Time (s),Channel 1 (V)
0.00997356814381271,-0.02045438716572356
0.00997981814381271,-0.02045438716572356
0.009986068143812709,-0.01677513455094172
0.00999231814381271,0.4504899475263519
0.009998568143812709,4.880310095723686
0.01000481814381271,4.88766860095325
0.01001106814381271,4.902385611412378
0.01001731814381271,4.902385611412378
0.01002356814381271,4.902385611412378
0.01002981814381271,4.898706358797596
0.01003606814381271,4.891347853568032
0.01004231814381271,4.883989348338469
0.01004856814381271,4.880310095723686
0.01005481814381271,4.876630843108905
0.01006106814381271,4.869272337879341
0.01006731814381271,4.865593085264559
0.01007356814381271,4.865593085264559
0.01007981814381271,4.861913832649778
0.01008606814381271,4.858234580034996
0.01009231814381271,4.854555327420214
0.01009856814381271,2.694834042543274
0.01010481814381271,-0.0425299028544146
0.01011106814381271,-0.05724691331354196
0.01011731814381271,-0.06460541854310564
0.01012356814381271,-0.06460541854310564
0.01012981814381271,-0.0609261659283238
0.01013606814381271,-0.05356766069876012
0.01014231814381271,-0.04988840808397828
0.01014856814381271,-0.04620915546919644
0.01015481814381271,-0.03885065023963276
0.01016106814381271,-0.03885065023963276
0.01016731814381271,-0.03149214501006908
0.01017356814381271,-0.02781289239528724
0.01017981814381271,-0.0241336397805054
0.01018606814381271,-0.01677513455094172
0.01019231814381271,-0.01677513455094172
0.01019856814381271,-0.01677513455094172
0.01020481814381271,-0.01309588193615988
0.01021106814381271,-0.01309588193615988
0.01021731814381271,-0.009416629321378045
0.01022356814381271,-0.01309588193615988
0.01022981814381271,-0.01309588193615988
0.01023606814381271,-0.009416629321378045
0.01024231814381271,-0.009416629321378045
0.01024856814381271,-0.009416629321378045
0.01025481814381271,-0.009416629321378045
0.01026106814381271,-0.009416629321378045
0.01026731814381271,-0.005737376706596205
0.01027356814381271,-0.009416629321378045
0.01027981814381271,-0.009416629321378045
0.01028606814381271,-0.005737376706596205
0.01029231814381271,-0.009416629321378045
0.01029856814381271,-0.009416629321378045
0.01030481814381271,0.6418110834950076
0.01031106814381271,4.88766860095325
0.01031731814381271,4.895027106182814
0.01032356814381271,4.90606486402716
0.01032981814381271,4.902385611412378
0.01033606814381271,4.902385611412378
0.01034231814381271,4.898706358797596
0.01034856814381271,4.891347853568032
0.01035481814381271,4.88766860095325
0.01036106814381271,4.880310095723686
0.01036731814381271,4.876630843108905
0.01037356814381271,4.872951590494123
0.01037981814381271,4.869272337879341
0.01038606814381271,4.861913832649778
0.01039231814381271,4.861913832649778
0.01039856814381271,4.858234580034996
0.01040481814381271,4.854555327420214
0.01041106814381271,4.858234580034996
0.01041731814381271,4.854555327420214
0.01042356814381271,4.854555327420214
0.01042981814381271,4.850876074805432
0.01043606814381271,4.850876074805432
0.01044231814381271,4.854555327420214
0.01044856814381271,4.850876074805432
0.01045481814381271,4.850876074805432
0.01046106814381271,4.850876074805432
0.01046731814381271,4.850876074805432
0.01047356814381271,4.850876074805432
0.01047981814381271,4.850876074805432
0.01048606814381271,4.84719682219065
0.01049231814381271,4.850876074805432
0.01049856814381271,4.850876074805432
0.01050481814381271,4.850876074805432
0.01051106814381271,4.850876074805432
0.01051731814381271,4.850876074805432
0.01052356814381271,4.850876074805432
0.01052981814381271,4.854555327420214
0.01053606814381271,4.850876074805432
0.01054231814381271,4.850876074805432
0.01054856814381271,4.850876074805432
0.01055481814381271,4.84719682219065
0.01056106814381271,4.850876074805432
0.01056731814381271,4.84719682219065
0.01057356814381271,4.850876074805432
0.01057981814381271,4.850876074805432
0.01058606814381271,4.850876074805432
0.01059231814381271,4.850876074805432
0.01059856814381271,4.850876074805432
0.01060481814381271,4.84719682219065
0.01061106814381271,4.84719682219065
0.01061731814381271,4.850876074805432
0.01062356814381271,4.84719682219065
0.01062981814381271,4.84719682219065
0.01063606814381271,4.84719682219065
0.01064231814381271,4.84719682219065
0.01064856814381271,4.84719682219065
0.01065481814381271,4.84719682219065
0.01066106814381271,4.84719682219065
0.01066731814381271,4.84719682219065
0.01067356814381271,4.84719682219065
0.01067981814381271,4.84719682219065
0.01068606814381271,4.843517569575869
0.01069231814381271,4.84719682219065
0.01069856814381271,4.84719682219065
0.01070481814381271,4.84719682219065
0.01071106814381271,4.84719682219065
0.01071731814381271,4.84719682219065
0.01072356814381271,2.323229528450308
0.01072981814381271,-0.04988840808397828
0.01073606814381271,-0.0609261659283238
0.01074231814381271,-0.06460541854310564
0.01074856814381271,-0.06460541854310564
0.01075481814381271,-0.06460541854310564
0.01076106814381271,-0.05724691331354196
0.01076731814381271,-0.04988840808397828
0.01077356814381271,-0.0425299028544146
0.01077981814381271,-0.03885065023963276
0.01078606814381271,-0.03517139762485092
0.01079231814381271,-0.03517139762485092
0.01079856814381271,-0.0241336397805054
0.01080481814381271,-0.02045438716572356
0.01081106814381271,-0.02045438716572356
0.01081731814381271,-0.01677513455094172
0.01082356814381271,-0.01677513455094172
0.01082981814381271,4.203327614603828
0.01083606814381271,4.88766860095325
0.01084231814381271,4.898706358797596
0.01084856814381271,4.90606486402716
0.01085481814381271,4.902385611412378
0.01086106814381271,4.895027106182814
0.01086731814381271,4.895027106182814
0.01087356814381271,4.88766860095325
0.01087981814381271,4.883989348338469
0.01088606814381271,4.876630843108905
0.01089231814381271,4.872951590494123
0.01089856814381271,4.865593085264559
0.01090481814381271,4.865593085264559
0.01091106814381271,4.861913832649778
0.01091731814381271,4.861913832649778
0.01092356814381271,4.858234580034996
0.01092981814381271,3.842760858355208
0.01093606814381271,-0.0425299028544146
0.01094231814381271,-0.05356766069876012
0.01094856814381271,-0.0609261659283238
0.01095481814381271,-0.0609261659283238
0.01096106814381271,-0.05724691331354196
0.01096731814381271,-0.05724691331354196
0.01097356814381271,-0.04988840808397828
0.01097981814381271,-0.0425299028544146
0.01098606814381271,-0.03885065023963276
0.01099231814381271,-0.03149214501006908
0.01099856814381271,-0.03149214501006908
0.01100481814381271,-0.0241336397805054
0.01101106814381271,-0.02045438716572356
0.01101731814381271,-0.02045438716572356
0.01102356814381271,-0.01677513455094172
0.01102981814381271,-0.01309588193615988
0.01103606814381271,2.694834042543274
0.01104231814381271,4.88766860095325
0.01104856814381271,4.898706358797596
0.01105481814381271,4.902385611412378
0.01106106814381271,4.902385611412378
0.01106731814381271,4.898706358797596
0.01107356814381271,4.895027106182814
0.01107981814381271,4.891347853568032
0.01108606814381271,4.883989348338469
0.01109231814381271,4.876630843108905
0.01109856814381271,4.872951590494123
0.01110481814381271,4.872951590494123
0.01111106814381271,4.865593085264559
0.01111731814381271,4.861913832649778
0.01112356814381271,4.861913832649778
0.01112981814381271,4.858234580034996
0.01113606814381271,4.854555327420214
0.01114231814381271,0.4578484527559156
0.01114856814381271,-0.04988840808397828
0.01115481814381271,-0.05724691331354196
0.01116106814381271,-0.06460541854310564
0.01116731814381271,-0.0609261659283238
0.01117356814381271,-0.05724691331354196
0.01117981814381271,-0.04988840808397828
0.01118606814381271,-0.04620915546919644
0.01119231814381271,-0.03885065023963276
0.01119856814381271,-0.03517139762485092
0.01120481814381271,-0.02781289239528724
0.01121106814381271,-0.02781289239528724
0.01121731814381271,-0.02045438716572356
0.01122356814381271,-0.02045438716572356
0.01122981814381271,-0.02045438716572356
0.01123606814381271,-0.01677513455094172
0.01124231814381271,-0.01309588193615988
0.01124856814381271,-0.01309588193615988
0.01125481814381271,-0.009416629321378045
0.01126106814381271,-0.01309588193615988
0.01126731814381271,-0.01309588193615988
0.01127356814381271,-0.009416629321378045
0.01127981814381271,-0.009416629321378045
0.01128606814381271,-0.005737376706596205
0.01129231814381271,-0.009416629321378045
0.01129856814381271,-0.009416629321378045
0.01130481814381271,-0.009416629321378045
0.01131106814381271,-0.009416629321378045
0.01131731814381271,-0.009416629321378045
0.01132356814381271,-0.005737376706596205
0.01132981814381271,-0.005737376706596205
0.01133606814381271,-0.009416629321378045
0.01134231814381271,-0.009416629321378045
0.01134856814381271,-0.009416629321378045
0.01135481814381271,-0.009416629321378045
0.01136106814381271,-0.005737376706596205
0.01136731814381271,-0.005737376706596205
0.01137356814381271,-0.009416629321378045
0.01137981814381271,-0.009416629321378045
0.01138606814381271,-0.005737376706596205
0.01139231814381271,-0.009416629321378045
0.01139856814381271,-0.009416629321378045
0.01140481814381271,-0.009416629321378045
0.01141106814381271,-0.009416629321378045
0.01141731814381271,-0.009416629321378045
0.01142356814381271,-0.009416629321378045
0.01142981814381271,-0.005737376706596205
0.01143606814381271,-0.01309588193615988
0.01144231814381271,-0.005737376706596205
0.01144856814381271,-0.009416629321378045
0.01145481814381271,-0.009416629321378045
0.01146106814381271,-0.005737376706596205
0.01146731814381271,-0.009416629321378045
0.01147356814381271,-0.005737376706596205
0.01147981814381271,-0.005737376706596205
0.01148606814381271,-0.005737376706596205
0.01149231814381271,-0.005737376706596205
0.01149856814381271,-0.005737376706596205
0.01150481814381271,-0.005737376706596205
0.01151106814381271,-0.005737376706596205
0.01151731814381271,-0.009416629321378045
0.01152356814381271,-0.005737376706596205
0.01152981814381271,-0.005737376706596205
0.01153606814381271,-0.009416629321378045
0.01154231814381271,-0.009416629321378045
0.01154856814381271,-0.005737376706596205
0.01155481814381271,1.373982353836594
0.01156106814381271,4.88766860095325
0.01156731814381271,4.898706358797596
0.01157356814381271,4.90606486402716
0.01157981814381271,4.90606486402716
0.01158606814381271,4.90606486402716
0.01159231814381271,4.902385611412378
0.01159856814381271,4.891347853568032
0.01160481814381271,4.88766860095325
0.01161106814381271,4.880310095723686
0.01161731814381271,4.876630843108905
0.01162356814381271,4.872951590494123
0.01162981814381271,4.869272337879341
0.01163606814381271,4.861913832649778
0.01164231814381271,4.861913832649778
0.01164856814381271,4.858234580034996
0.01165481814381271,4.854555327420214
0.01166106814381271,1.782379394077378
0.01166731814381271,-0.04620915546919644
0.01167356814381271,-0.05724691331354196
0.01167981814381271,-0.0609261659283238
0.01168606814381271,-0.06460541854310564
0.01169231814381271,-0.0609261659283238
0.01169856814381271,-0.05356766069876012
0.01170481814381271,-0.04988840808397828
0.01171106814381271,-0.0425299028544146
0.01171731814381271,-0.03885065023963276
0.01172356814381271,-0.03149214501006908
0.01172981814381271,-0.03149214501006908
0.01173606814381271,-0.0241336397805054
0.01174231814381271,-0.0241336397805054
0.01174856814381271,-0.02045438716572356
0.01175481814381271,-0.02045438716572356
0.01176106814381271,-0.01309588193615988
0.01176731814381271,-0.01309588193615988
0.01177356814381271,-0.01309588193615988
0.01177981814381271,-0.01309588193615988
0.01178606814381271,-0.01309588193615988
0.01179231814381271,-0.009416629321378045
0.01179856814381271,-0.009416629321378045
0.01180481814381271,-0.009416629321378045
0.01181106814381271,-0.009416629321378045
0.01181731814381271,-0.009416629321378045
0.01182356814381271,-0.009416629321378045
0.01182981814381271,-0.009416629321378045
0.01183606814381271,-0.005737376706596205
0.01184231814381271,-0.009416629321378045
0.01184856814381271,-0.009416629321378045
0.01185481814381271,-0.009416629321378045
0.01186106814381271,-0.009416629321378045
0.01186731814381271,1.550586479346122
0.01187356814381271,4.88766860095325
0.01187981814381271,4.898706358797596
0.01188606814381271,4.90606486402716
0.01189231814381271,4.90606486402716
0.01189856814381271,4.90606486402716
0.01190481814381271,4.898706358797596
0.01191106814381271,4.891347853568032
0.01191731814381271,4.883989348338469
0.01192356814381271,4.880310095723686
0.01192981814381271,4.876630843108905
0.01193606814381271,4.869272337879341
0.01194231814381271,4.865593085264559
0.01194856814381271,4.861913832649778
0.01195481814381271,4.861913832649778
0.01196106814381271,4.858234580034996
0.01196731814381271,4.858234580034996
0.01197356814381271,4.854555327420214
0.01197981814381271,4.854555327420214
0.01198606814381271,4.854555327420214
0.01199231814381271,4.854555327420214
0.01199856814381271,4.850876074805432
0.01200481814381271,4.854555327420214
0.01201106814381271,4.850876074805432
0.01201731814381271,4.850876074805432
0.01202356814381271,4.850876074805432
0.01202981814381271,4.850876074805432
0.01203606814381271,4.850876074805432
0.01204231814381271,4.850876074805432
0.01204856814381271,4.850876074805432
0.01205481814381271,4.84719682219065
0.01206106814381271,4.854555327420214
0.01206731814381271,4.84719682219065
0.01207356814381271,4.84719682219065
0.01207981814381271,4.850876074805432
0.01208606814381271,4.850876074805432
0.01209231814381271,4.84719682219065
0.01209856814381271,4.850876074805432
0.01210481814381271,4.850876074805432
0.01211106814381271,4.84719682219065
0.01211731814381271,4.84719682219065
0.01212356814381271,4.850876074805432
0.01212981814381271,4.850876074805432
0.01213606814381271,4.850876074805432
0.01214231814381271,4.850876074805432
0.01214856814381271,4.84719682219065
0.01215481814381271,4.84719682219065
0.01216106814381271,4.843517569575869
0.01216731814381271,4.850876074805432
0.01217356814381271,4.84719682219065
0.01217981814381271,4.84719682219065
0.01218606814381271,4.850876074805432
